tot_diff,auto_diff,teleop_diff,endgame_diff,label
-35.826270179341776,-22.687807992589445,-17.06965925309906,-1.3718116533190248,0
13.659923838242065,13.014781500785503,2.8203012979208353,-2.9989357569048476,1
-67.43088752826944,-38.093255641963324,-40.7435210280841,0.1487230281307923,0
-6.101383133961107,6.791768226877554,-17.340208788568148,3.3805748743147355,0
36.32941071804332,9.37787411386156,25.27093347456136,0.3228098218851585,0
38.837246583186456,16.381504237471717,18.12460164669126,3.8737111037518517,1
-13.976796111496583,-5.597938890734447,-10.249157811538865,0.3735284745024572,0
-6.556125078876349,-9.352537399967702,3.315677531457567,-0.11751948562135617,0
-1.4169948795472038,2.031912988055524,-0.44427918714873726,0.7523694666497693,0
98.61362680256866,50.468336993682684,52.36736752186469,1.7864400772693543,1
-1.9018240218655222,8.117185021736102,-7.770116543584251,0.7568874937954337,1
42.97495215406735,18.558913782658838,31.983641208297925,-0.1696523827978922,1
13.941719322648936,4.847081490971377,15.01691979254096,-1.2307009417399772,1
12.694555996782753,1.7897093514571019,14.49174241923221,-1.3307875308732342,1
17.854109778410248,6.3913820589309545,10.23805695953817,3.027670599955698,0
-76.71181503364016,-28.602790094094352,-48.10902493954573,-3.597159985330853,0
-56.20981019641793,-32.44655296393223,-27.5327082222626,-0.6366169834021989,0
38.88217769517067,15.846995970023105,23.703817523231002,1.009478820960112,1
73.26228899918921,40.07044312389831,36.99584156337903,0.13751919596893458,0
39.489967666244084,24.180488510039385,17.491733169057703,0.28830999612777575,1
16.037013743735514,-3.5688447915931505,22.040599513177938,2.6652063747295927,0
-30.593766742213937,-18.523598971714,-9.887913757646928,-0.5940364061984535,1
-9.815389476572847,-12.256531823296797,-3.3833612776473387,3.503423597250965,0
-14.3523927317829,-6.276232135063676,-9.84226577648515,-0.17924910005826078,0
-41.6021439020535,-12.054624838231057,-30.21615486190585,-5.111558817841953,0
11.970368028003904,-6.9525306743053505,10.916141065085014,2.4722330324662813,1
59.247652319891074,25.99347040271253,35.14748847520306,-1.8674026526002017,1
68.81778789543108,42.64545285645195,31.328202865267073,-1.2317745044059798,1
-107.8843197951488,-32.45398555725026,-73.12087884678691,-7.728862484094229,1
-76.9074214931545,-35.079787454480126,-47.65213766304564,-2.8955478268920736,0
-45.98273680886727,-25.204591609219687,-20.65094382138902,1.8236198447111516,1
81.48004927938804,28.409531794036244,52.11293423243991,4.218016440998852,1
-15.628810434670186,-1.4700376033733482,-13.397508249899715,-2.1389555134616476,0
-26.18785190418493,-8.822210688658043,-25.429780626903074,-0.2981049763073216,0
12.889347300890542,3.9827861838212613,0.5174614310620314,2.9752451739079646,1
24.471893712294083,1.987991167304564,24.97504270191706,4.132377573135843,1
-4.275816361986628,1.4438511288019633,7.025230365724383,-2.811308703112463,1
46.98422203144393,23.56792171063664,41.29704243117345,1.071287330597496,1
18.441793203346208,-1.436066808858314,6.52556653562182,4.465806027682564,1
16.266863244395815,-5.20136886002612,13.535919614789904,-2.033708372983135,0
-24.241544546874245,-5.357551398694712,-15.63484894748774,-4.803234620860756,0
-61.78825168252912,-16.90429956718082,-54.98625069740983,1.4468792312771939,0
16.03760987321067,0.17807581284996132,7.471285068182844,5.143330727052998,1
-11.768750464245123,-3.442460130790617,-11.2709571491244,-2.9623384374572908,0
-45.81943808094169,-25.183257326341874,-33.53168703480729,-6.244710793771937,0
20.97842277661693,8.006998168320806,15.445888085747505,-6.1202639810494475,0
43.01666666666669,7.450000000000003,35.56666666666668,21.91666666666667,0
12.283333333333346,0.094444444444445,9.952777777777797,2.5833333333333464,0
-21.033333333333367,-3.455555555555561,-17.383333333333365,-5.166666666666667,0
32.983333333333334,9.244444444444447,26.363888888888894,3.9166666666666625,0
-54.01666666666671,-12.700000000000006,-43.747222222222256,-9.08333333333333,1
-27.10000000000006,-2.4500000000000055,-27.080555555555584,-9.500000000000018,1
31.600000000000044,8.255555555555564,25.58055555555559,1.333333333333325,1
-30.850000000000044,-6.950000000000006,-26.33055555555559,1.0833333333333321,0
-9.81666666666667,-3.494444444444447,-8.94722222222223,6.25,0
13.783333333333346,2.7055555555555557,8.45277777777779,7.416666666666661,0
-17.716666666666725,0.5944444444444379,-18.116666666666717,-6.750000000000014,0
-16.34999999999998,-5.449999999999999,-8.469444444444449,-3.4166666666666536,1
12.283333333333346,0.094444444444445,9.952777777777797,2.5833333333333464,1
-4.683333333333394,1.99444444444444,-8.91388888888892,-1.7500000000000142,1
4.7188481455572955,-5.690812594638162,11.650278638095358,-1.9118283394126898,0
-34.589122639891315,-16.71270473694232,-18.252945007336976,-2.5267157723557485,0
-36.1207248977332,-11.148185058953814,-15.003130013368875,6.561268081212702,1
30.322623331149032,4.7269904306555794,23.827028780681673,3.439223795894222,0
69.60181946971736,27.176455507790784,46.03960796865215,4.685169138803074,1
-9.10462017115914,-6.847802710128057,-15.94005585476151,3.3075329409933634,0
31.945455999516696,8.850427960057033,22.382396363471667,-1.3373692583770431,1
-98.82987035330382,-32.382128514576785,-68.7683222630967,-0.9068623545454955,0
39.43725097101205,21.593475558767846,30.53626845866657,-0.6479499478947375,1
-56.55621253522955,-16.536118635252294,-43.204765117858834,-0.34340797251697985,0
-42.36015771108417,-13.284191255177703,-42.27680081496527,0.9303977067983489,0
11.96772517642789,-1.9928889528127929,13.603731934128163,-2.0195900497736403,1
78.54094979462522,29.364662479415944,64.24240647045731,-1.3445728409786426,1
-5.3606793771258054,7.563485383860218,-12.29030160879045,1.0455445528211644,1
-23.287970356795114,-4.482870203358235,-18.97620418023625,4.73211055317177,0
23.615833314615912,9.955347777407596,3.5655538722386666,-3.0849976203252893,1
-17.071375232051736,-8.252958888445374,-8.92429327389005,-2.773547093438543,0
28.586219652017945,7.078345796008055,22.088691323749448,-4.6445905708491,1
-13.44166666666667,-3.4578035144711032,-11.975000000000009,2.81944444444445,0
6.466666666666619,6.466136847804428,-0.6333333333333755,0.9999999999999858,0
31.125000000000014,10.708333333333336,22.652777777777786,0.4861111111111107,0
47.47499999999999,16.15833333333334,31.122222222222234,3.9027777777777644,0
-12.249999999999957,-7.939418707751118,-2.5138888888888644,0.8611111111111107,0
-36.90833333333332,-11.358333333333334,-22.925000000000004,-7.736111111111107,0
17.408333333333367,3.492196485528904,14.35555555555559,1.7361111111111178,1
10.09166666666664,7.252777777777776,5.269444444444417,-4.680555555555557,0
15.908333333333346,0.05780351447110199,12.980555555555569,6.013888888888896,0
27.499999999999986,9.92169240335999,16.749999999999986,6.166666666666654,0
15.124999999999957,6.597222222222216,6.291666666666643,0.15277777777778212,1
-31.158333333333402,-2.8633590700266645,-30.09166666666672,-3.930555555555568,0
0.03333333333338828,-7.844974263306673,7.438888888888933,3.444444444444457,0
-46.46362109740414,-3.1011978587142277,-43.7149674333062,-5.294389127548811,0
-20.74587388850265,-7.675868061081886,-14.264031712277788,-7.46725946615982,1
21.155871126477265,8.969621801861761,12.854909582644545,-0.7952428625852903,0
18.441703046058734,7.14304249810543,11.315354894566745,2.3018327209330707,1
-10.990600769735202,1.6624393522532692,-12.46352434316335,10.150506776949324,1
-14.195625015324921,2.0425292403362363,-14.059956481139857,2.8289689220913363,0
-8.688978126934202,3.3419556686473886,-12.726446225657227,5.138855036198258,0
-43.716475446306845,-6.495744859902516,-37.500421730666815,3.26318130879395,0
-17.721190039864325,-10.411435242041176,-3.6447177300744684,0.9465759446387896,1
17.486647676459697,1.7817425793850505,12.106375930708303,1.7299521161024671,1
16.934040681060573,5.29150890644147,14.825239655172297,-1.3552962701426736,1
7.491721206483952,-6.667518718173268,13.530492750525855,-0.9312069848199034,1
42.18380089265257,7.195044659351591,30.755476016151903,-7.664094975219907,1
0.23833015628626697,-5.416482403181325,5.906939645455232,11.30613313927071,1
-53.07806844722019,-19.266487966231768,-33.641882404511534,-6.219984641617048,0
79.20043665073385,19.350494801275758,57.83730028102167,3.612920729583923,1
24.59459027240915,11.482582329977447,15.292704119449247,6.653752951956871,1
-1.732531658710613,0.2714485296248679,-4.450041022661836,0.3275464663903733,1
-29.059671399809993,-4.621184434987999,-26.00783648627614,-4.641865261578467,1
-53.424751811595854,-19.38997204540661,-34.10276655438703,-4.729832227685748,1
17.365660075519962,9.309912279075725,8.809952434827679,-2.3926737994146876,1
13.509998658196203,-0.9936541554708764,11.713047844018007,3.3122592224903578,1
50.61944623320082,14.168298016528695,32.11495248839811,-0.17705815310212536,1
7.499685075098988,1.7267426872421545,7.705612311998472,-0.7287689438708131,0
43.41048416608447,19.37677107614712,23.922425842501298,1.9921320265548506,1
2.1640463742783353,-7.029331839305082,4.933746675106271,-2.881908699073259,0
6.222123818495575,10.445600321794517,-0.8207594490422423,-3.1497202401421553,0
-53.320308308596196,-29.922375790191495,-26.799884143617106,-2.1500872534992475,0
-22.40007334624287,-10.83397348711529,-9.65217946511413,-0.8558589611193472,0
-1.9506037509398837,-0.9288916966291527,1.880180162774387,0.6080729675700649,1
21.85452905234358,6.065375784089261,16.098719213695105,1.5384143155632675,1
0.7861403445071886,1.253879011548685,3.0455002056069844,4.139023074876642,0
-64.63433370567947,-26.113221418390008,-37.595445585826916,4.451475315058534,0
34.70853436215046,20.69706283758395,12.629711642424873,2.793316407589675,1
13.979138964592892,-5.916317465510874,14.895852702172675,-2.767454832724667,0
-20.52960182638789,4.24610775865759,-27.569905643548893,-3.7180303454456016,0
4.002642068960569,9.680049726371358,-9.571154181237802,0.19933464032425974,1
10.181668282714945,2.4141330439950313,9.446166200268237,2.385167110710979,1
-56.57560289284977,-22.62634931999314,-32.30753962186802,-0.2405388195343825,0
0.9415373204418813,-1.5793632237137825,-2.1909121433738648,0.1227776817037558,0
-21.613937122869757,-0.868845213751186,-24.917570180414266,-1.6432539233343153,0
-1.572170547757338,-8.100393019368346,6.794417256797594,1.4068968809229716,0
-72.42182124230561,-31.279324956859895,-39.212342694137405,-5.713307777030705,0
42.40539908038909,16.032653517443983,30.00936708735631,5.31808218345283,1
20.060677159916438,9.35216852042393,11.272202357931576,1.329583136200288,1
34.17199801825236,26.424056727345167,9.129701173048801,2.3352923899242555,0
62.98155383949052,18.382942219824177,40.162701610174324,-0.29733240002572714,1
-34.8705857923668,-22.018493767322088,-8.977112687001515,-0.7807044888980972,0
22.135336702648374,-0.9342104624714178,21.42783321413118,-2.3237655792225826,1
-38.92812675251146,-0.8534911604301705,-40.31696027206874,-4.82817670379028,1
-35.71682975314715,-24.338818416642265,-14.7233641511652,-0.6810368997299285,1
43.56140204878751,20.213297129883657,26.14230097740723,3.497836781487816,1
-46.03660450130904,-16.776576854585734,-26.781480346248323,-1.2177641159935408,0
-36.51382744135563,-9.68734704261717,-27.94204549569354,-2.7207089348107,0
-18.516943716599343,-15.024240588078875,1.2281688519419163,0.8259146250819942,1
10.784142147944124,-3.201636029128494,15.385677391152242,0.012046337715329258,1
-34.17199801825236,-26.424056727345167,-9.129701173048801,-2.3352923899242555,1
33.74658067300159,11.715424235371932,20.38944248664102,-1.760388321177249,0
56.88735157902127,9.601570955346418,51.458258894970555,7.035984754213361,1
-34.579193204872084,-18.6940791625474,-15.336720333157984,-1.3119521054071654,0
-71.20643020605729,-35.185331975084594,-33.27635614531117,-3.1359057383258477,0
17.912463538756832,5.923335906925379,15.334480446491774,-0.4010038399684195,0
70.00881363127078,22.686429113192254,46.77399080891187,3.790387544857456,1
-31.383375838999584,-16.298866612795372,-13.981481091531286,-3.4953656747495945,0
-29.77386004272809,-24.353796844647448,-5.420063198080626,-3.5007636653549703,1
9.669630015214736,-2.6584637335680643,7.889420692300526,-0.11729808194921354,0
-15.867267038668373,-5.747640256238363,-10.119626782429982,-0.1581522965149702,0
2.8898045410200837,11.226173030182437,-13.62441185741313,-0.47484500111383987,1
-41.091604562682846,-3.565996365793751,-36.69848274025372,-0.29956419286795644,0
10.12387073815632,4.959160987002495,7.643257051628783,2.2608649275871855,0
-0.9303743410406753,8.872139913832704,-8.987925760520142,0.41529175209854685,0
0.5351626830458969,11.260508327218393,-6.55286737287679,1.7422055673184147,0
-5.784453422044933,1.1131548396110897,-6.8850712993738625,0.8133354474777938,0
8.32331762115389,6.194314735309785,0.19884929453577627,-1.7022272534474876,0
21.648603135783105,17.96912164838088,3.958213234870911,4.396884631212089,1
-70.60885324040063,-28.127358143642187,-46.65397336805414,-5.032026764122026,0
11.865886351745509,3.689993481263759,7.401064561993394,-0.07858798393909083,1
70.94733033225637,26.92424554255574,44.03433680054328,4.502808114952,1
14.216392780428627,-0.8118202527667027,13.417920490053504,10.206376611560415,1
6.411085063329594,8.692608280390337,-0.29929382478672295,-2.6174681877370567,0
9.49560142206834,0.4879574195943581,6.944015444991209,-5.378437669009447,1
-22.060829848781108,-4.354259414485017,-18.114152658489694,-5.224543642713456,0
-40.75248304702164,-14.272270724134255,-28.98825606876015,1.3416938518133747,0
15.375722989929962,3.455859851042254,12.803818328643775,-2.05349461327671,1
-12.7202332203453,-12.46441088214311,1.0614024251528065,5.316931788992942,0
2.7963364993551494,0.3935236557105357,1.0205498506688642,0.5071670846649017,0
-18.765633314386015,-14.128815509100441,-3.186917999656295,1.3223240432694414,0
26.748630493865107,7.675143342384519,21.215297713337186,0.04074513440459171,0
-21.514103550818014,-4.306871214956501,-18.109362004616543,-3.9128062752030495,0
-12.475435370236944,-4.083679340093858,-5.988460699513958,-4.638703832518567,1
-11.001127286409954,-8.892919961043898,-1.7528525775017982,0.9391704703619226,0
-16.138034323011688,1.3035189704794856,-15.466546580908883,-2.8292262219424487,1
24.299746020903072,10.66349030198745,10.782541323245127,7.581911371153971,0
-50.46062469636207,-7.351280509212173,-41.5772336483819,-4.868684076955558,0
-19.925964542562625,-18.21636892075704,-2.536721078440948,-3.589553664163219,0
-5.552508183820748,-2.3089006254170705,-10.197744925920631,-0.10147479394272096,1
-7.410038296158078,6.581175052032091,-17.599997901046827,-3.5927815570036223,0
62.65238252617578,15.84930355781571,50.14843178302039,3.8611960256154223,1
0.9465717004072616,-6.86527401396517,11.984323985668176,1.6791733255165457,0
-1.6339928717065675,11.042955714869487,-9.068164033719455,0.6240094325133185,0
-16.596591622094877,-9.820452915552512,-8.166957881616852,-3.2839846967100037,1
-20.060677159916438,-9.35216852042393,-11.272202357931576,-1.329583136200288,1
67.25749846036554,19.913584211063544,46.5167887926666,1.687409892944034,1
-33.68156626652476,-10.147171417825838,-19.09848483920689,3.2932173641356677,0
-2.187521974875807,1.246543029306288,0.7384132671136285,0.07113406148268275,0
-5.194172723546906,-0.8281562115767844,-5.055922939345223,-6.170259769805778,0
-9.360914270765761,-4.950363566564436,-3.2195193454300153,0.31192777407907357,0
21.520596471411764,15.08239203711548,6.345926832935618,-5.831387342464964,0
-21.907164019020662,5.317039296037082,-23.04458339915275,2.2890349698171626,0
68.42718208798472,22.52691966492447,47.289572479836266,3.83161161440014,1
